"19504","0.668530","0.619833"
"19505","0.668530","0.619833"
"19506","0.668530","0.619833"
"19507","0.811812","0.725535"
"19508","0.811812","0.725535"
"19509","0.811812","0.725535"
"19510","0.811812","0.725535"
"19511","0.811812","0.725535"
"19512","0.811812","0.725535"
"19513","0.943620","0.809688"
"19514","0.943620","0.809688"
"19515","0.923673","0.797821"
"19516","0.923673","0.797821"
"19517","0.923673","0.797821"
"19518","0.604339","0.568218"
"19519","0.604339","0.568218"
"19520","0.604339","0.568218"
"19521","0.604339","0.568218"
"19522","0.604339","0.568218"
"19523","0.604339","0.568218"
"19524","0.604339","0.568218"
"19525","0.805042","0.720859"
"19526","0.182736","0.181721"
"19527","0.182736","0.181721"
"19528","0.703766","0.647093"
"19529","0.703766","0.647093"
"19530","0.703766","0.647093"
"19531","0.703766","0.647093"
"19532","0.523510","0.499923"
"19533","0.523510","0.499923"
"19534","0.523510","0.499923"
"19535","0.523510","0.499923"
"19536","0.755005","0.685292"
"19537","0.755005","0.685292"
"19538","0.755005","0.685292"
"19539","0.755005","0.685292"
"19540","0.755005","0.685292"
"19541","0.755005","0.685292"
"19542","0.455345","0.439772"
"19543","0.455345","0.439772"
"19544","0.580903","0.548779"
"19545","0.580903","0.548779"
"19546","0.580903","0.548779"
"19547","0.580903","0.548779"
"19548","0.580903","0.548779"
"19549","0.580903","0.548779"
"19550","0.892993","0.778952"
"19551","0.643916","0.600332"
"19552","0.610716","0.573454"
"19553","0.610716","0.573454"
"19554","0.610716","0.573454"
"19555","0.610716","0.573454"
"19556","0.610716","0.573454"
"19557","0.027884","0.027880"
"19558","0.027884","0.027880"
"19559","0.367632","0.359407"
"19560","0.142210","0.141731"
"19561","0.142210","0.141731"
"19562","0.142210","0.141731"
"19563","0.142210","0.141731"
"19564","0.851000","0.751940"
"19565","0.851000","0.751940"
"19566","0.672283","0.622774"
"19567","0.672283","0.622774"
"19568","0.672283","0.622774"
"19569","0.672283","0.622774"
"19570","0.672283","0.622774"
"19571","0.672283","0.622774"
"19572","0.672283","0.622774"
"19573","0.672283","0.622774"
"19574","0.672283","0.622774"
"19575","0.672283","0.622774"
"19576","0.672283","0.622774"
"19577","0.421674","0.409289"
"19578","0.421674","0.409289"
"19579","0.421674","0.409289"
"19580","0.421674","0.409289"
"19581","0.421674","0.409289"
"19582","0.421674","0.409289"
"19583","0.421674","0.409289"
"19584","0.421674","0.409289"
"19585","0.421674","0.409289"
"19586","0.344390","0.337623"
"19587","0.344390","0.337623"
"19588","0.344390","0.337623"
"19589","0.344390","0.337623"
"19590","0.461198","0.445021"
"19591","0.461198","0.445021"
"19592","0.537156","0.511694"
"19593","0.797130","0.715353"
"19594","0.797130","0.715353"
"19595","0.797130","0.715353"
"19596","0.797130","0.715353"
"19597","0.797130","0.715353"
"19598","0.797130","0.715353"
"19599","0.797130","0.715353"
"19600","0.797130","0.715353"
"19601","0.503832","0.482785"
"19602","0.914938","0.792525"
"19603","0.204502","0.203079"
"19604","0.804333","0.720368"
"19605","0.804333","0.720368"
"19606","0.804333","0.720368"
"19607","0.804333","0.720368"
"19608","0.804333","0.720368"
"19609","0.804333","0.720368"
"19610","0.804333","0.720368"
"19611","0.804333","0.720368"
"19612","0.804333","0.720368"
"19613","0.804333","0.720368"
"19614","0.994549","0.838513"
"19615","0.994549","0.838513"
"19616","0.994549","0.838513"
"19617","0.994549","0.838513"
"19618","0.994549","0.838513"
"19619","0.994549","0.838513"
"19620","0.994549","0.838513"
"19621","0.994549","0.838513"
"19622","0.994549","0.838513"
"19623","0.994549","0.838513"
"19624","0.994549","0.838513"
"19625","0.994549","0.838513"
"19626","0.256639","0.253831"
"19627","0.256639","0.253831"
"19628","0.256639","0.253831"
"19629","0.961051","0.819794"
"19630","0.906198","0.787165"
"19631","0.129473","0.129112"
"19632","0.129473","0.129112"
"19633","0.129473","0.129112"
"19634","0.129473","0.129112"
"19635","0.413581","0.401891"
"19636","0.413581","0.401891"
"19637","0.396098","0.385822"
"19638","0.396098","0.385822"
"19639","0.488038","0.468893"
"19640","0.973813","0.827035"
"19641","0.824024","0.733885"
"19642","0.824024","0.733885"
"19643","0.824024","0.733885"
"19644","0.824024","0.733885"
"19645","0.992165","0.837212"
"19646","0.992165","0.837212"
"19647","0.992165","0.837212"
"19648","0.992165","0.837212"
"19649","0.392360","0.382370"
"19650","0.489283","0.469993"
"19651","0.489283","0.469993"
"19652","0.496082","0.475984"
"19653","0.496082","0.475984"
"19654","0.743721","0.677031"
"19655","0.743721","0.677031"
"19656","0.968380","0.823969"
"19657","0.968380","0.823969"
"19658","0.968380","0.823969"
"19659","0.642756","0.599403"
"19660","0.642756","0.599403"
"19661","0.642756","0.599403"
"19662","0.642756","0.599403"
"19663","0.642756","0.599403"
"19664","0.375836","0.367050"
"19665","0.676344","0.625946"
"19666","0.676344","0.625946"
"19667","0.676344","0.625946"
"19668","0.676344","0.625946"
"19669","0.676344","0.625946"
"19670","0.676344","0.625946"
"19671","0.676344","0.625946"
"19672","0.676344","0.625946"
"19673","0.676344","0.625946"
"19674","0.676344","0.625946"
"19675","0.676344","0.625946"
"19676","0.676344","0.625946"
"19677","0.676344","0.625946"
"19678","0.930613","0.801986"
"19679","0.930613","0.801986"
"19680","0.930613","0.801986"
"19681","0.628438","0.587882"
"19682","0.328697","0.322810"
"19683","0.932180","0.802921"
"19684","0.932180","0.802921"
"19685","0.932180","0.802921"
"19686","0.932180","0.802921"
"19687","0.932180","0.802921"
"19688","0.932180","0.802921"
"19689","0.932180","0.802921"
"19690","0.907279","0.787831"
"19691","0.907279","0.787831"
"19692","0.907279","0.787831"
"19693","0.907279","0.787831"
"19694","0.907279","0.787831"
"19695","0.907279","0.787831"
"19696","0.907279","0.787831"
"19697","0.907279","0.787831"
"19698","0.907279","0.787831"
"19699","0.907279","0.787831"
"19700","0.907279","0.787831"
"19701","0.907279","0.787831"
"19702","0.907279","0.787831"
"19703","0.836991","0.742631"
"19704","0.836991","0.742631"
"19705","0.836991","0.742631"
"19706","0.505842","0.484545"
"19707","0.505842","0.484545"
"19708","0.505842","0.484545"
"19709","0.505842","0.484545"
"19710","0.637098","0.594865"
"19711","0.637098","0.594865"
"19712","0.680671","0.629315"
"19713","0.680671","0.629315"
"19714","0.409343","0.398006"
"19715","0.409343","0.398006"
"19716","0.409343","0.398006"
"19717","0.696122","0.641247"
"19718","0.696122","0.641247"
"19719","0.571585","0.540966"
"19720","0.571585","0.540966"
"19721","0.571585","0.540966"
"19722","0.594337","0.559959"
"19723","0.594337","0.559959"
"19724","0.848174","0.750074"
"19725","0.848174","0.750074"
"19726","0.848174","0.750074"
"19727","0.848174","0.750074"
"19728","0.848174","0.750074"
"19729","0.848174","0.750074"
"19730","0.848174","0.750074"
"19731","0.848174","0.750074"
"19732","0.848174","0.750074"
"19733","0.372920","0.364337"
"19734","0.372920","0.364337"
"19735","0.372920","0.364337"
"19736","0.547509","0.520562"
"19737","0.547509","0.520562"
"19738","0.547509","0.520562"
"19739","0.547509","0.520562"
"19740","0.411491","0.399976"
"19741","0.411491","0.399976"
"19742","0.674359","0.624397"
"19743","0.674359","0.624397"
"19744","0.674359","0.624397"
"19745","0.674359","0.624397"
"19746","0.674359","0.624397"
"19747","0.853207","0.753393"
"19748","0.853207","0.753393"
"19749","0.853207","0.753393"
"19750","0.740745","0.674838"
"19751","0.740745","0.674838"
"19752","0.740745","0.674838"
"19753","0.761806","0.690229"
"19754","0.761806","0.690229"
"19755","0.761806","0.690229"
"19756","0.761806","0.690229"
"19757","0.997362","0.840043"
"19758","0.997362","0.840043"
"19759","0.997362","0.840043"
"19760","0.795602","0.714285"
"19761","0.795602","0.714285"
"19762","0.795602","0.714285"
"19763","0.730762","0.667437"
"19764","0.730762","0.667437"
"19765","0.730762","0.667437"
"19766","0.730762","0.667437"
"19767","0.730762","0.667437"
"19768","0.730762","0.667437"
"19769","0.730762","0.667437"
"19770","0.495848","0.475778"
"19771","0.383060","0.373760"
"19772","0.556023","0.527812"
"19773","0.744580","0.677663"
"19774","0.744580","0.677663"
"19775","0.744580","0.677663"
"19776","0.744580","0.677663"
"19777","0.744580","0.677663"
"19778","0.744580","0.677663"
"19779","0.744580","0.677663"
"19780","0.744580","0.677663"
"19781","0.744580","0.677663"
"19782","0.744580","0.677663"
"19783","0.744580","0.677663"
"19784","0.744580","0.677663"
"19785","0.744580","0.677663"
"19786","0.744580","0.677663"
"19787","0.744580","0.677663"
"19788","0.744580","0.677663"
"19789","0.626088","0.585979"
"19790","0.163829","0.163097"
"19791","0.163829","0.163097"
"19792","0.163829","0.163097"
"19793","0.206089","0.204634"
"19794","0.206089","0.204634"
"19795","0.190328","0.189181"
"19796","0.190328","0.189181"
"19797","0.190328","0.189181"
"19798","0.190328","0.189181"
"19799","0.691349","0.637577"
"19800","0.553384","0.525570"
"19801","0.553384","0.525570"
"19802","0.553384","0.525570"
"19803","0.553384","0.525570"
"19804","0.973346","0.826773"
"19805","0.973346","0.826773"
"19806","0.755700","0.685798"
"19807","0.755700","0.685798"
"19808","0.755700","0.685798"
"19809","0.755700","0.685798"
"19810","0.646436","0.602346"
"19811","0.646436","0.602346"
"19812","0.880620","0.771134"
"19813","0.663413","0.615810"
"19814","0.663413","0.615810"
"19815","0.663413","0.615810"
"19816","0.743063","0.676546"
"19817","0.743063","0.676546"
"19818","0.743063","0.676546"
"19819","0.743063","0.676546"
"19820","0.743063","0.676546"
"19821","0.743063","0.676546"
"19822","0.743063","0.676546"
"19823","0.762839","0.690977"
"19824","0.762839","0.690977"
"19825","0.762839","0.690977"
"19826","0.762839","0.690977"
"19827","0.762839","0.690977"
"19828","0.762839","0.690977"
"19829","0.762839","0.690977"
"19830","0.762839","0.690977"
"19831","0.762839","0.690977"
"19832","0.762839","0.690977"
"19833","0.762839","0.690977"
"19834","0.762839","0.690977"
"19835","0.727181","0.664766"
"19836","0.684006","0.631903"
"19837","0.900837","0.783847"
"19838","0.900837","0.783847"
"19839","0.900837","0.783847"
"19840","0.900837","0.783847"
"19841","0.127181","0.126838"
"19842","0.114041","0.113794"
"19843","0.036250","0.036243"
"19844","0.358806","0.351156"
"19845","0.358806","0.351156"
"19846","0.358806","0.351156"
"19847","0.359906","0.352186"
"19848","0.748079","0.680232"
"19849","0.748079","0.680232"
"19850","0.748079","0.680232"
"19851","0.748079","0.680232"
"19852","0.395320","0.385104"
"19853","0.395320","0.385104"
"19854","0.395320","0.385104"
"19855","0.395320","0.385104"
"19856","0.075150","0.075079"
"19857","0.075150","0.075079"
"19858","0.464590","0.448056"
"19859","0.464590","0.448056"
"19860","0.740698","0.674803"
"19861","0.652966","0.607545"
"19862","0.652966","0.607545"
"19863","0.834718","0.741107"
"19864","0.968021","0.823765"
"19865","0.968021","0.823765"
"19866","0.491536","0.471980"
"19867","0.491536","0.471980"
"19868","0.963085","0.820957"
"19869","0.700536","0.644627"
"19870","0.350568","0.343432"
"19871","0.350568","0.343432"
"19872","0.350568","0.343432"
"19873","0.350568","0.343432"
"19874","0.350568","0.343432"
"19875","0.350568","0.343432"
"19876","0.350568","0.343432"
"19877","0.350568","0.343432"
"19878","0.109757","0.109537"
"19879","0.109757","0.109537"
"19880","0.834078","0.740678"
"19881","0.442505","0.428205"
"19882","0.442505","0.428205"
"19883","0.442505","0.428205"
"19884","0.442505","0.428205"
"19885","0.442505","0.428205"
"19886","0.442505","0.428205"
"19887","0.442505","0.428205"
"19888","0.442505","0.428205"
"19889","0.515439","0.492917"
"19890","0.671525","0.622180"
"19891","0.671525","0.622180"
"19892","0.291698","0.287579"
"19893","0.291698","0.287579"
"19894","0.291698","0.287579"
"19895","0.171456","0.170617"
"19896","0.102632","0.102452"
"19897","0.102632","0.102452"
"19898","0.102632","0.102452"
"19899","0.102632","0.102452"
"19900","0.102632","0.102452"
"19901","0.102632","0.102452"
"19902","0.493857","0.474026"
"19903","0.951332","0.814189"
"19904","0.951332","0.814189"
"19905","0.951332","0.814189"
"19906","0.951332","0.814189"
"19907","0.951332","0.814189"
"19908","0.951332","0.814189"
"19909","0.951332","0.814189"
"19910","0.951332","0.814189"
"19911","0.951332","0.814189"
"19912","0.951332","0.814189"
"19913","0.951332","0.814189"
"19914","0.951332","0.814189"
"19915","0.951332","0.814189"
"19916","0.951332","0.814189"
"19917","0.951332","0.814189"
"19918","0.813466","0.726673"
"19919","0.386133","0.376609"
"19920","0.386133","0.376609"
"19921","0.386133","0.376609"
"19922","0.386133","0.376609"
"19923","0.386133","0.376609"
"19924","0.386133","0.376609"
"19925","0.386133","0.376609"
"19926","0.306380","0.301609"
"19927","0.306380","0.301609"
"19928","0.306380","0.301609"
"19929","0.797968","0.715939"
"19930","0.797968","0.715939"
"19931","0.797968","0.715939"
"19932","0.797968","0.715939"
"19933","0.797968","0.715939"
"19934","0.173997","0.173120"
"19935","0.173997","0.173120"
"19936","0.911386","0.790354"
"19937","0.911386","0.790354"
"19938","0.911386","0.790354"
"19939","0.911386","0.790354"
"19940","0.472184","0.454832"
"19941","0.723105","0.661716"
"19942","0.723105","0.661716"
"19943","0.723105","0.661716"
"19944","0.518655","0.495712"
"19945","0.518655","0.495712"
"19946","0.518655","0.495712"
"19947","0.518655","0.495712"
"19948","0.104977","0.104784"
"19949","0.190527","0.189376"
"19950","0.470020","0.452904"
"19951","0.314874","0.309696"
"19952","0.221394","0.219590"
"19953","0.325924","0.320184"
"19954","0.325924","0.320184"
"19955","0.325924","0.320184"
"19956","0.989944","0.835995"
"19957","0.989944","0.835995"
"19958","0.989944","0.835995"
"19959","0.874369","0.767139"
"19960","0.874369","0.767139"
"19961","0.874369","0.767139"
"19962","0.874369","0.767139"
"19963","0.874369","0.767139"
"19964","0.980929","0.831015"
"19965","0.722271","0.661091"
"19966","0.609156","0.572176"
"19967","0.609156","0.572176"
"19968","0.609156","0.572176"
"19969","0.609156","0.572176"
"19970","0.609156","0.572176"
"19971","0.609156","0.572176"
"19972","0.609156","0.572176"
"19973","0.609156","0.572176"
"19974","0.609156","0.572176"
"19975","0.595075","0.560571"
"19976","0.595075","0.560571"
"19977","0.595075","0.560571"
"19978","0.595075","0.560571"
"19979","0.595075","0.560571"
"19980","0.595075","0.560571"
"19981","0.587720","0.554465"
"19982","0.587720","0.554465"
"19983","0.796843","0.715153"
"19984","0.796843","0.715153"
"19985","0.484197","0.465498"
"19986","0.332238","0.326160"
"19987","0.332238","0.326160"
"19988","0.332238","0.326160"
"19989","0.332238","0.326160"
"19990","0.332238","0.326160"
"19991","0.332238","0.326160"
"19992","0.332238","0.326160"
"19993","0.890617","0.777460"
"19994","0.890617","0.777460"
"19995","0.890617","0.777460"
"19996","0.890617","0.777460"
"19997","0.742410","0.676066"
"19998","0.742410","0.676066"
"19999","0.742410","0.676066"
"20000","0.742410","0.676066"
"20001","0.773203","0.698431"
"20002","0.773203","0.698431"
"20003","0.773203","0.698431"
"20004","0.773203","0.698431"
"20005","0.773203","0.698431"
"20006","0.773203","0.698431"
"20007","0.773203","0.698431"
"20008","0.709906","0.651762"
"20009","0.806622","0.721954"
"20010","0.806622","0.721954"
"20011","0.806622","0.721954"
"20012","0.806622","0.721954"
"20013","0.887300","0.775369"
"20014","0.887300","0.775369"
"20015","0.186560","0.185480"
"20016","0.186560","0.185480"
"20017","0.186560","0.185480"
"20018","0.186560","0.185480"
"20019","0.186560","0.185480"
"20020","0.186560","0.185480"
"20021","0.186560","0.185480"
"20022","0.186560","0.185480"
"20023","0.186560","0.185480"
"20024","0.186560","0.185480"
"20025","0.186560","0.185480"
"20026","0.186560","0.185480"
"20027","0.186560","0.185480"
"20028","0.285806","0.281930"
"20029","0.285806","0.281930"
"20030","0.285806","0.281930"
"20031","0.285806","0.281930"
"20032","0.128092","0.127742"
"20033","0.327620","0.321791"
"20034","0.327620","0.321791"
"20035","0.327620","0.321791"
"20036","0.327620","0.321791"
"20037","0.327620","0.321791"
"20038","0.327620","0.321791"
"20039","0.327620","0.321791"
"20040","0.327620","0.321791"
"20041","0.327620","0.321791"
"20042","0.327620","0.321791"
"20043","0.327620","0.321791"
"20044","0.327620","0.321791"
"20045","0.820310","0.731357"
"20046","0.820310","0.731357"
"20047","0.820310","0.731357"
"20048","0.820310","0.731357"
"20049","0.820310","0.731357"
"20050","0.820310","0.731357"
"20051","0.820310","0.731357"
"20052","0.820310","0.731357"
"20053","0.820310","0.731357"
"20054","0.820310","0.731357"
"20055","0.820310","0.731357"
"20056","0.223668","0.221807"
"20057","0.223668","0.221807"
"20058","0.223668","0.221807"
"20059","0.223668","0.221807"
"20060","0.223668","0.221807"
"20061","0.658304","0.611776"
"20062","0.658304","0.611776"
"20063","0.658304","0.611776"
"20064","0.658304","0.611776"
"20065","0.614703","0.576716"
"20066","0.614703","0.576716"
"20067","0.614703","0.576716"
"20068","0.614703","0.576716"
"20069","0.614703","0.576716"
"20070","0.614703","0.576716"
